TimeStep;AvgCohesion;AvgAlignment;AvgSeparation;AvgAvoidance;AvgFoodAttraction;AvgAvoidanceDistance
615;0,10924413832422639;0,09764908487482236;0,11488525506548951;0,10243466022364335;0,08203835619165935;0,1056668571262904
616;0,10866727774928749;0,09834321816997652;0,1156066319684384;0,1023082240995468;0,08155907329582367;0,10601259548757537
617;0,10931293099145159;0,09885554466910228;0,11583324162768832;0,10265183321926143;0,08104859828029609;0,10533578776846622
618;0,10896698702891196;0,09792224174549245;0,11520543604495634;0,10283593590109917;0,08067519671696058;0,10619823628896947
619;0,10854035392815634;0,09851954115759508;0,11516771519773655;0,10264605169582744;0,08054251461952096;0,10645820262658384
620;0,10784644935053342;0,09822692839790698;0,11503137734167276;0,10330725787849326;0,08059299368225657;0,10651351907572053
621;0,10924893742151938;0,09861298816345261;0,11581466597127286;0,10269583912243897;0,07942621399287057;0,10678053586186785
622;0,10886539837321323;0,09893215582501898;0,11489922216980054;0,1024140523582276;0,07949965023987639;0,10602446848875817
623;0,10852089736696635;0,09877781461836153;0,11489928302559613;0,10257767254820437;0,07937794733867459;0,10584137148531202
624;0,10866738377799656;0,09860024705642943;0,1147949179450874;0,10249663391698166;0,07953163883582552;0,10621566804387914
625;0,10924788386150738;0,09842566840349325;0,11560001888032888;0,10344621801718357;0,0800660824963785;0,10636177572289249
626;0,11004841203805221;0,09872076990263577;0,11600971799444186;0,10321898201071424;0,07991648359168728;0,10725366418232564
627;0,11030907180183507;0,09806704517282139;0,11618482362367472;0,10295632042072782;0,07960794597374746;0,10884122248743913
628;0,10980021982201955;0,09840873706324345;0,11640216569833452;0,10386034311954066;0,07995988799301205;0,10804103693503547
629;0,10993966424028033;0,09799031145133567;0,11592416151086282;0,10526858465709599;0,0811354261496608;0,10672674272556534
630;0,1106580516755682;0,09809166489515499;0,11654577966788625;0,10475721623314672;0,08088346516025854;0,10715337273369892
631;0,11024611686578013;0,09855164184348357;0,11639601553798778;0,10490470979894839;0,08079715840837196;0,10740270423729407
632;0,10967569020021121;0,09856621068372586;0,11692807300951746;0,10526297802145841;0,08030842450880228;0,10668615737538738
633;0,10897475942349492;0,099187470911838;0,11912131381565946;0,1049448023479468;0,08039653119231084;0,10732277863773508
634;0,10928145087740508;0,09907931540456275;0,12037536561328324;0,10486338375097647;0,08027327777946203;0,10792989537314245
635;0,1087214599286571;0,09891218318627973;0,11930966292927954;0,10508498507120867;0,08026159066968157;0,10710235652025561
636;0,1071405275493547;0,09965297813857034;0,11615610357758943;0,10462809448863211;0,08066181140201507;0,10591666612845835
637;0,10704127417554145;0,09976480108675095;0,11602663562975031;0,10458501921946281;0,08109457452129161;0,1054859740856727
638;0,10705648154560768;0,1003982894578321;0,11523303975053388;0,10426524091798733;0,08183593779973751;0,10485915818052416
639;0,10690021226100745;0,10073854183468305;0,11558252457182441;0,10477581915343337;0,08185297049307137;0,1039123966059704
640;0,10726286203868036;0,10089776960355733;0,11618493060551038;0,10506963813080197;0,08104137110226078;0,1036349929243434
641;0,10703980994132198;0,10093946762114077;0,1166850282145702;0,10489416448198645;0,08035757186302261;0,10282052287100642
642;0,10731166765808468;0,10128527745758945;0,1169780786642876;0,10472404109866933;0,08066667773953962;0,10301722295489701
643;0,10691076703451614;0,10170033976088959;0,1167945373529025;0,104823704940657;0,08095308364865036;0,10332238007906297
644;0,10657878786919814;0,10157854857476195;0,11668652681541065;0,10424500128815273;0,08049859633712966;0,10419804544051053
645;0,1062066299162519;0,10168161596774862;0,11679584999316629;0,10427117712193254;0,08030973698215715;0,1045798013154988
646;0,10668841759679057;0,1023482019771466;0,11732317311054498;0,10363297165016375;0,0799900478602089;0,10483382791864272
647;0,10685465332084607;0,10319050263409268;0,11781409800118861;0,10329985657628533;0,0794672389702539;0,10621035641737964
648;0,10668602690496358;0,10337468690306259;0,11804433421859568;0,10260194753247456;0,079475835165041;0,10660944961042536
649;0,10599724467517009;0,10259791381774017;0,11907236873853876;0,10292224010726624;0,07990833314174914;0,1067627370555788
650;0,1055253232302293;0,10304914150043619;0,11876854860754274;0,10276504415714596;0,08030361578278745;0,10651664864186375
651;0,10522175458715934;0,10250634765474821;0,11815021210587139;0,1028947568901513;0,08003526485253004;0,10590100943869216
652;0,10572944813602594;0,10215730969772965;0,11891429598769081;0,10284991610966639;0,08022834387867805;0,1065732392705211
653;0,1055111742568651;0,10257165306390296;0,11896994578172052;0,10277076620311089;0,08057617165658057;0,10673063569022391
654;0,10498591425313492;0,10240739170824639;0,11877203361155553;0,10315739437011931;0,08072238984981908;0,10662827792036597
655;0,1055280799581129;0,1027133152463263;0,11879704785324072;0,10427887610546999;0,08070395244511595;0,10705455840363136
656;0,10482484633201924;0,10178252620615674;0,11923250663297855;0,10441446567516179;0,08058487779108107;0,10774293254792183
657;0,10467292649499428;0,10154446431876729;0,11836972750250002;0,10406528057866525;0,08077161027666843;0,10717237449382482
658;0,10437949248131431;0,10145982579328425;0,11837353894385157;0,10434908000643306;0,08025660803133786;0,10726568546176789
659;0,1044813146668358;0,10158512257412977;0,11813418685597266;0,1051321870454941;0,08017680357612307;0,10731709973678895
660;0,10456582312380393;0,10223870226955502;0,11823717525511745;0,10566342764203042;0,07956016877350693;0,10655762846974183
661;0,10454057040998864;0,10287849751768416;0,11724440574328508;0,10529167540487992;0,0786881048534002;0,10688664553059654
662;0,10391711125209048;0,10249300163589564;0,11631766742006905;0,10525828499233658;0,0785162732205177;0,10750911433889306
663;0,1042671282650943;0,10240985538279689;0,11601828087439636;0,10486945207549182;0,07863565004490626;0,10766501776722841
664;0,10420503245900994;0,10284286496413782;0,11501305160332015;0,10464482172676762;0,07826155119850338;0,10820451150963319
665;0,10400358168208815;0,10284087670579302;0,11518113796149478;0,1044441207788283;0,07785695205654304;0,10849487063451527
666;0,10428692430188452;0,10329755541430034;0,1152534056201961;0,10471451342607135;0,07784170051541639;0,10863115609543869
667;0,10346574211571812;0,1030543077052391;0,11517530666547655;0,10468817615743677;0,07745377818229957;0,10858038200046013
668;0,10513597184330455;0,10293123876185854;0,11503195526706433;0,10551178971540767;0,07777549663437347;0,10835253691318072
669;0,10470632053620194;0,10233817017741612;0,11443205917955127;0,10508739708519466;0,07758362492186976;0,10892243216867248
670;0,10440437089467687;0,10362046019688378;0,11500572092483981;0,10489228484194697;0,07767205230519662;0,10948455273033296
671;0,10456675301431917;0,10381639815799279;0,11487347984209241;0,10389158155771114;0,07760693947552409;0,1106310134805774
672;0,10468426183745218;0,10369716975281726;0,1146141757170946;0,10403312519717337;0,07771273399958195;0,1108554133548421
673;0,10481764798387289;0,10338818613179132;0,1147445876189412;0,10420720493671713;0,07786676956504615;0,11069809118002408
674;0,10464219122696305;0,10249145056226047;0,1150159761271535;0,10489081957273166;0,07836039729409096;0,11074347980102968
675;0,10484022590012153;0,10277226097351513;0,11496786159447861;0,10444661428181676;0,07843984647384934;0,11059157592524228
676;0,10446781336387133;0,10328485191167835;0,11475366696971892;0,10521750796143485;0,07844565728765408;0,11085396123367769
677;0,10485622434789457;0,10338081814014793;0,11420098495422278;0,10629214001445406;0,07830795085223756;0,11190059244611801
678;0,10519787850324437;0,10335683820153799;0,11403057640531429;0,10572113964020906;0,07809869167646763;0,11249970714381673
679;0,10524178020587029;0,10336328687140212;0,11338152605941436;0,10553811568596798;0,07814401246059063;0,11281929990514747
680;0,1056272081788085;0,10340758426249477;0,11357157969294096;0,10596788087099088;0,07795010710180661;0,11331801894960629
681;0,10595584818554997;0,10374755848568484;0,11406124655078363;0,10658889064024087;0,07788801577099144;0,11305561603576296
682;0,10579369691360403;0,10404090268431414;0,11426084376931844;0,10508906641371761;0,07739974786695836;0,11335560745928291
683;0,10465910971689467;0,1039375017061057;0,11415085405489732;0,10372377238736176;0,07715620440201496;0,11385955292048007
684;0,10405712696359934;0,10337986536151661;0,11419071427973164;0,10328021768073402;0,07768827454366987;0,11471728921222046
685;0,10411507595337871;0,10299765588321796;0,1140464792241881;0,1039207247078636;0,07727158879151425;0,11363155365153006
686;0,10423016189086778;0,10251240511103901;0,11517005283006505;0,10384962069244953;0,07725069399336251;0,11440674327025765
687;0,10457837293548121;0,1026910464135612;0,1154142077651479;0,103469896530297;0,07708553434615482;0,11394726678209044
688;0,10469224074398881;0,10277632549838135;0,1155816657511974;0,10340497493721965;0,07680069499037255;0,11348835717911125
689;0,10413097281821637;0,10283362440352084;0,11653462793977276;0,1036846626124424;0,07599118977685643;0,11378245983366005
690;0,10396475913326553;0,10256731302916078;0,11563509771185035;0,10371139436863835;0,07580595696649686;0,11433255626300681
691;0,10409619331455125;0,1024204061045097;0,11604336018288605;0,10377907131244332;0,07606027118581692;0,1139929831458872
692;0,10396402659875645;0,1031420964547263;0,11633816701710056;0,10431622421199989;0,07601819786505136;0,1146042102017312
693;0,10367991409819197;0,10246977397724666;0,1163527197513098;0,10378642264887465;0,07575485788832519;0,11483239259808299
694;0,10333165333881325;0,10266340897776569;0,11649271937477276;0,10329460127515615;0,07577405632556901;0,11521589589317636
695;0,1035890771275125;0,10297387194111977;0,1161697777522042;0,10322778352118374;0,07567965198533219;0,11476463292637637
696;0,1028295961668487;0,1032043659157052;0,11727601419341332;0,10261381800391572;0,07574084582057779;0,11472456151190359
697;0,10269112607626027;0,10365242881690606;0,11828379221892484;0,1023152497366708;0,07619032516458205;0,11436044104420463
698;0,1031209207197583;0,10385195591653121;0,11751032755084664;0,10153456108099118;0,07582656249437206;0,11517650105604685
699;0,10358319825964371;0,1046087862254844;0,11768060043004269;0,10104367399594384;0,07509510220275302;0,11521130379567199
700;0,10286604161606039;0,1048490381672012;0,11788494556274692;0,09993318097023526;0,07474432016485325;0,11523041716634738
701;0,1030702934169059;0,1048710802892632;0,11934319538683923;0,0999029032166593;0,07510430596283628;0,11285438781834532
702;0,10262928448768042;0,10525213744482835;0,11853380161636116;0,099788146744479;0,07542596973608627;0,11356842830270611
703;0,10326651765203616;0,10492281789285453;0,11893483950049619;0,1001232267935921;0,07461482169321343;0,11454554799996232
704;0,10282120329190303;0,10391630785337728;0,11762626023396694;0,10084259143335667;0,0754793160769294;0,11412456163595533
705;0,10267449119952542;0,1034028200311681;0,117695192311348;0,1007442948953819;0,07583711047465296;0,11498379081119148
706;0,1025045568629211;0,10373869282707725;0,11763466180766513;0,10073312826163902;0,07582617915905598;0,11614009570523362
707;0,10240004760720435;0,10384603356224754;0,11754968469233897;0,10101907563340572;0,07609647364287266;0,11612946583092255
708;0,10274242858403025;0,10417383486048089;0,11814639671846106;0,10160485404300128;0,0750834090699936;0,11843977826603762
709;0,10260695007107863;0,10344217934815259;0,11912563833014489;0,10110650973743213;0,07439082231629306;0,11774653139157001
710;0,10270178678653236;0,10301715969002104;0,1188661006413258;0,10079223408386548;0,07440393676490793;0,1168678853919243
711;0,10289577453044566;0,1031693405742291;0,11880677450142303;0,101099667154155;0,07448984499784378;0,11706909555971376
712;0,10313718869359027;0,10385354857240787;0,11948581414264432;0,10098303116475973;0,07529336009694566;0,11719187516215104
713;0,10321056436779169;0,10416242372092618;0,11894631952898943;0,1017281188323066;0,07512956033020307;0,1174429035258064
714;0,10386634907192845;0,10380970150981139;0,1184912452832419;0,10151587045790907;0,07541301547741808;0,11694458786512114
715;0,1038681848713941;0,10354757976875378;0,11762482035530912;0,1020568261820607;0,07540261278250376;0,11596068218138855
716;0,10477114209080592;0,10350623170822194;0,11671133786934877;0,10204775129512336;0,07522059068774117;0,11601586835643944
717;0,10491566325260877;0,10263342669397273;0,11583707935738961;0,10255298963622346;0,07485860289580733;0,1166753306150922
718;0,10340594763161384;0,1027524824208289;0,11680225553721325;0,10432225909045922;0,07425399856464047;0,11581923323375784
719;0,10336727742780343;0,10244148974346455;0,11621156767506355;0,10447039958466725;0,07423115189887614;0,11619084678363933
720;0,10275718865425218;0,10231854134067629;0,11666178784373911;0,10417117890194397;0,07416253455024203;0,11580543458327872
721;0,10244585214654651;0,10245782721939385;0,11639373709557353;0,10382722776770908;0,07421938905117739;0,11605313300514244
722;0,10203113183225429;0,10206597481032317;0,11682808183744621;0,10360764339141579;0,07436337572774619;0,11684352862871292
723;0,10295059840134013;0,10195741761905672;0,11615316175298479;0,10318460318504588;0,07491908809849739;0,11651845069431442
724;0,10316720073765283;0,10204270491449051;0,11583138607600453;0,10355908784227214;0,07490615707517947;0,1148083713982927
725;0,1029839942543584;0,10177454344525054;0,11640525823464745;0,10319000860907537;0,07464946454238747;0,11483444348929643
726;0,10316736174739874;0,10201871476636487;0,11501826271885501;0,10315873785001156;0,07342356387836946;0,11337849467231156
727;0,1021310950792012;0,10181003236592381;0,11419994700530615;0,10276352937791064;0,071616716996133;0,11274060242794555
728;0,1041947772159144;0,10230471530315702;0,11435586683757053;0,10348154804706682;0,07290238206733732;0,11315584475510693
